2026-03-06 03:36:00,821 - INFO - Seed 178: 1164, Gain: 0.58, Total: 92.78
2026-03-06 03:36:03,509 - INFO - Seed 179: 589, Gain: 0.06, Total: 92.84
2026-03-06 03:36:04,535 - INFO - Seed 180: 1679, Gain: 0.43, Total: 93.27
2026-03-06 03:36:05,043 - INFO - Seed 181: 496, Gain: 0.52, Total: 93.79
2026-03-06 03:36:05,554 - INFO - Seed 182: 331, Gain: 0.01, Total: 93.80
2026-03-06 03:36:06,590 - INFO - Seed 183: 1135, Gain: 0.43, Total: 94.23
2026-03-06 03:36:07,094 - INFO - Seed 184: 1945, Gain: 0.73, Total: 94.96
2026-03-06 03:36:09,187 - INFO - Seed 185: 66, Gain: 0.35, Total: 95.31
2026-03-06 03:36:10,802 - INFO - Seed 186: 685, Gain: 0.44, Total: 95.75
2026-03-06 03:36:12,949 - INFO - Seed 187: 1510, Gain: 0.05, Total: 95.80
2026-03-06 03:36:13,479 - INFO - Seed 188: 495, Gain: 1.33, Total: 97.13
2026-03-06 03:36:14,634 - INFO - Seed 189: 1439, Gain: 0.04, Total: 97.17
2026-03-06 03:36:16,932 - INFO - Seed 190: 733, Gain: 0.02, Total: 97.19
2026-03-06 03:36:18,091 - INFO - Seed 191: 1867, Gain: 0.18, Total: 97.37
2026-03-06 03:36:18,687 - INFO - Seed 192: 1558, Gain: 0.57, Total: 97.94
2026-03-06 03:36:19,266 - INFO - Seed 193: 1799, Gain: 2.14, Total: 100.08
2026-03-06 03:36:21,034 - INFO - Seed 194: 1122, Gain: 0.41, Total: 100.49
2026-03-06 03:36:26,169 - INFO - Seed 195: 720, Gain: 0.17, Total: 100.66
2026-03-06 03:36:31,654 - INFO - Seed 196: 1219, Gain: -0.03, Total: 100.63
2026-03-06 03:36:32,196 - INFO - Seed 197: 1570, Gain: 0.27, Total: 100.90
2026-03-06 03:36:32,747 - INFO - Seed 198: 1105, Gain: 0.81, Total: 101.71
2026-03-06 03:36:33,859 - INFO - Seed 199: 1460, Gain: 1.20, Total: 102.91
2026-03-06 03:36:36,641 - INFO - Seed 200: 1480, Gain: 0.92, Total: 103.83
2026-03-06 03:36:52,941 - INFO - Seed 201: 1117, Gain: -0.07, Total: 103.76
2026-03-06 03:36:56,351 - INFO - Seed 202: 784, Gain: -0.05, Total: 103.71
2026-03-06 03:36:58,054 - INFO - Seed 203: 1515, Gain: 0.18, Total: 103.89
2026-03-06 03:36:58,622 - INFO - Seed 204: 515, Gain: 0.94, Total: 104.83
2026-03-06 03:36:59,213 - INFO - Seed 205: 166, Gain: 0.72, Total: 105.55
2026-03-06 03:37:00,355 - INFO - Seed 206: 1195, Gain: -0.01, Total: 105.54
2026-03-06 03:37:01,512 - INFO - Seed 207: 934, Gain: 1.46, Total: 107.00
2026-03-06 03:37:06,207 - INFO - Seed 208: 273, Gain: 0.32, Total: 107.32
2026-03-06 03:37:07,366 - INFO - Seed 209: 1717, Gain: 0.26, Total: 107.58
2026-03-06 03:37:09,750 - INFO - Seed 210: 776, Gain: 1.16, Total: 108.74
2026-03-06 03:37:12,683 - INFO - Seed 211: 1644, Gain: 0.24, Total: 108.98
2026-03-06 03:37:13,261 - INFO - Seed 212: 11, Gain: 0.82, Total: 109.80
2026-03-06 03:37:17,436 - INFO - Seed 213: 456, Gain: 0.24, Total: 110.04
2026-03-06 03:37:19,234 - INFO - Seed 214: 1000, Gain: 0.73, Total: 110.77
2026-03-06 03:37:22,228 - INFO - Seed 215: 460, Gain: -0.03, Total: 110.74
2026-03-06 03:37:22,839 - INFO - Seed 216: 1893, Gain: 0.07, Total: 110.81
2026-03-06 03:37:24,672 - INFO - Seed 217: 1032, Gain: 0.64, Total: 111.45
2026-03-06 03:37:25,275 - INFO - Seed 218: 572, Gain: 0.61, Total: 112.06
2026-03-06 03:37:26,487 - INFO - Seed 219: 1327, Gain: 0.48, Total: 112.54
2026-03-06 03:37:27,108 - INFO - Seed 220: 1344, Gain: 0.33, Total: 112.87
2026-03-06 03:37:29,590 - INFO - Seed 221: 1725, Gain: 0.39, Total: 113.26
2026-03-06 03:37:30,205 - INFO - Seed 222: 252, Gain: 0.99, Total: 114.25
2026-03-06 03:37:30,833 - INFO - Seed 223: 172, Gain: 0.17, Total: 114.42
2026-03-06 03:37:31,457 - INFO - Seed 224: 154, Gain: 1.33, Total: 115.75
2026-03-06 03:37:35,258 - INFO - Seed 225: 1020, Gain: 0.00, Total: 115.75
2026-03-06 03:37:37,130 - INFO - Seed 226: 1595, Gain: 0.32, Total: 116.07
2026-03-06 03:37:38,399 - INFO - Seed 227: 599, Gain: 0.12, Total: 116.19
2026-03-06 03:37:39,034 - INFO - Seed 228: 334, Gain: 0.90, Total: 117.09
2026-03-06 03:37:43,510 - INFO - Seed 229: 1435, Gain: 0.79, Total: 117.88
2026-03-06 03:37:44,822 - INFO - Seed 230: 1608, Gain: 0.15, Total: 118.03
2026-03-06 03:37:46,768 - INFO - Seed 231: 1040, Gain: 0.13, Total: 118.16
2026-03-06 03:37:47,401 - INFO - Seed 232: 111, Gain: 0.76, Total: 118.92
2026-03-06 03:37:49,377 - INFO - Seed 233: 473, Gain: -0.01, Total: 118.91
2026-03-06 03:37:50,048 - INFO - Seed 234: 1824, Gain: 0.73, Total: 119.64
2026-03-06 03:37:50,704 - INFO - Seed 235: 736, Gain: 0.28, Total: 119.92
2026-03-06 03:37:51,344 - INFO - Seed 236: 1101, Gain: 0.91, Total: 120.83
2026-03-06 03:37:54,680 - INFO - Seed 237: 1521, Gain: -0.11, Total: 120.72
2026-03-06 03:37:56,007 - INFO - Seed 238: 783, Gain: 1.47, Total: 122.19
2026-03-06 03:37:57,350 - INFO - Seed 239: 12, Gain: 0.61, Total: 122.80
2026-03-06 03:38:04,103 - INFO - Seed 240: 602, Gain: 0.69, Total: 123.49
2026-03-06 03:38:05,466 - INFO - Seed 241: 180, Gain: 0.23, Total: 123.72
2026-03-06 03:38:06,808 - INFO - Seed 242: 1525, Gain: 0.09, Total: 123.81
2026-03-06 03:38:08,171 - INFO - Seed 243: 1526, Gain: 0.86, Total: 124.67
2026-03-06 03:38:09,550 - INFO - Seed 244: 440, Gain: 0.40, Total: 125.07
2026-03-06 03:38:12,300 - INFO - Seed 245: 1532, Gain: 0.96, Total: 126.03
2026-03-06 03:38:12,984 - INFO - Seed 246: 1193, Gain: 0.23, Total: 126.26
2026-03-06 03:38:14,364 - INFO - Seed 247: 1871, Gain: 1.29, Total: 127.55
2026-03-06 03:38:32,275 - INFO - Seed 248: 339, Gain: 0.22, Total: 127.77
2026-03-06 03:38:37,161 - INFO - Seed 249: 1668, Gain: 0.23, Total: 128.00
2026-03-06 03:38:41,344 - INFO - Seed 250: 757, Gain: 0.09, Total: 128.09
2026-03-06 03:38:44,103 - INFO - Seed 251: 242, Gain: 1.62, Total: 129.71
2026-03-06 03:38:57,475 - INFO - Seed 252: 1170, Gain: -0.08, Total: 129.63
2026-03-06 03:39:04,576 - INFO - Seed 253: 1353, Gain: 0.73, Total: 130.36
2026-03-06 03:39:05,277 - INFO - Seed 254: 442, Gain: 0.26, Total: 130.62
2026-03-06 03:39:08,839 - INFO - Seed 255: 1848, Gain: 0.06, Total: 130.68
2026-03-06 03:39:10,266 - INFO - Seed 256: 1622, Gain: 0.62, Total: 131.30
2026-03-06 03:39:11,684 - INFO - Seed 257: 504, Gain: 0.19, Total: 131.49
2026-03-06 03:39:12,387 - INFO - Seed 258: 1036, Gain: 0.04, Total: 131.53
2026-03-06 03:39:13,115 - INFO - Seed 259: 1898, Gain: 1.24, Total: 132.77
2026-03-06 03:39:15,308 - INFO - Seed 260: 1150, Gain: 0.58, Total: 133.35
2026-03-06 03:39:18,918 - INFO - Seed 261: 349, Gain: 0.18, Total: 133.53
2026-03-06 03:39:19,656 - INFO - Seed 262: 21, Gain: 0.25, Total: 133.78
2026-03-06 03:39:20,385 - INFO - Seed 263: 1178, Gain: 1.05, Total: 134.83
2026-03-06 03:39:21,111 - INFO - Seed 264: 1214, Gain: 0.70, Total: 135.53
2026-03-06 03:39:21,866 - INFO - Seed 265: 84, Gain: 0.86, Total: 136.39
2026-03-06 03:39:25,889 - INFO - Seed 266: 49, Gain: 0.77, Total: 137.16
2026-03-06 03:39:42,251 - INFO - Seed 267: 622, Gain: -0.14, Total: 137.02
2026-03-06 03:39:45,218 - INFO - Seed 268: 1245, Gain: 0.42, Total: 137.44
2026-03-06 03:39:45,957 - INFO - Seed 269: 286, Gain: 0.51, Total: 137.95
2026-03-06 03:39:46,695 - INFO - Seed 270: 347, Gain: 0.58, Total: 138.53
2026-03-06 03:39:47,439 - INFO - Seed 271: 1606, Gain: 0.64, Total: 139.17
2026-03-06 03:39:48,180 - INFO - Seed 272: 1254, Gain: 0.32, Total: 139.49
2026-03-06 03:39:48,962 - INFO - Seed 273: 134, Gain: -0.05, Total: 139.44
2026-03-06 03:39:50,466 - INFO - Seed 274: 358, Gain: 1.88, Total: 141.32
2026-03-06 03:40:05,758 - INFO - Seed 275: 642, Gain: 0.17, Total: 141.49
2026-03-06 03:40:08,072 - INFO - Seed 276: 1989, Gain: 0.18, Total: 141.67
2026-03-06 03:40:14,966 - INFO - Seed 277: 1362, Gain: -0.05, Total: 141.62
2026-03-06 03:40:17,268 - INFO - Seed 278: 1629, Gain: 0.58, Total: 142.20
2026-03-06 03:40:21,125 - INFO - Seed 279: 514, Gain: 0.08, Total: 142.28
2026-03-06 03:40:23,437 - INFO - Seed 280: 1390, Gain: 0.20, Total: 142.48
2026-03-06 03:40:24,216 - INFO - Seed 281: 745, Gain: 0.66, Total: 143.14
2026-03-06 03:40:25,010 - INFO - Seed 282: 114, Gain: 0.28, Total: 143.42
2026-03-06 03:40:25,799 - INFO - Seed 283: 650, Gain: 0.59, Total: 144.01
2026-03-06 03:40:26,565 - INFO - Seed 284: 1821, Gain: 0.79, Total: 144.80
2026-03-06 03:40:32,865 - INFO - Seed 285: 1610, Gain: 0.11, Total: 144.91
2026-03-06 03:40:33,667 - INFO - Seed 286: 1066, Gain: 0.35, Total: 145.26
2026-03-06 03:40:34,458 - INFO - Seed 287: 263, Gain: -0.04, Total: 145.22
2026-03-06 03:40:35,253 - INFO - Seed 288: 1782, Gain: 1.47, Total: 146.69
2026-03-06 03:40:36,861 - INFO - Seed 289: 936, Gain: 0.31, Total: 147.00
2026-03-06 03:40:37,668 - INFO - Seed 290: 555, Gain: 0.24, Total: 147.24
2026-03-06 03:40:38,477 - INFO - Seed 291: 1729, Gain: 0.43, Total: 147.67
2026-03-06 03:40:39,276 - INFO - Seed 292: 45, Gain: 0.82, Total: 148.49
2026-03-06 03:40:40,091 - INFO - Seed 293: 60, Gain: 0.42, Total: 148.91
2026-03-06 03:40:40,893 - INFO - Seed 294: 1577, Gain: -0.13, Total: 148.78
2026-03-06 03:40:41,702 - INFO - Seed 295: 1686, Gain: 0.95, Total: 149.73
2026-03-06 03:40:42,533 - INFO - Seed 296: 1720, Gain: 0.63, Total: 150.36
2026-03-06 03:40:43,348 - INFO - Seed 297: 1275, Gain: -0.14, Total: 150.22
2026-03-06 03:40:44,185 - INFO - Seed 298: 1124, Gain: 1.24, Total: 151.46
2026-03-06 03:40:45,834 - INFO - Seed 299: 1889, Gain: -0.21, Total: 151.25
2026-03-06 03:40:46,673 - INFO - Seed 300: 1306, Gain: 0.18, Total: 151.43
2026-03-06 03:40:46,673 - INFO - CELF 完成，总耗时: 961.15s
2026-03-06 03:40:46,673 - INFO - 当前用时 961.15 秒
2026-03-06 03:40:46,674 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-6-report-2/seeds-with-2-genius_graph_2000/random_monterCarlo_CELF_seedNum-300_SSRNum-50000.txt
2026-03-06 03:40:46,676 - INFO - 评估种子集: None
2026-03-06 03:40:46,676 - INFO - 多进程评估开始，共有 7 个方法待评估...
2026-03-06 03:40:46,676 - INFO - 启动进程池，Worker数量: 7
2026-03-06 03:40:47,120 - INFO - [Process 585954] 开始评估方法: random, 种子数: 300
2026-03-06 03:40:47,230 - INFO - [Process 585955] 开始评估方法: degreeTopM, 种子数: 300
2026-03-06 03:40:47,396 - INFO - [Process 585956] 开始评估方法: pageRank, 种子数: 300
2026-03-06 03:40:47,588 - INFO - [Process 585957] 开始评估方法: alpha_sort, 种子数: 300
2026-03-06 03:40:47,751 - INFO - [Process 585958] 开始评估方法: ris_optimized, 种子数: 300
2026-03-06 03:40:47,894 - INFO - [Process 585959] 开始评估方法: ris_naive, 种子数: 300
2026-03-06 03:40:48,062 - INFO - [Process 585960] 开始评估方法: monterCarlo_CELF, 种子数: 300
2026-03-06 03:40:50,798 - INFO - [degreeTopM - 种子:300] 拉新:123.0人 | 总销量:128.4单 | 品牌曝光:506.5次 | 🌟综合得分:176.3
2026-03-06 03:40:50,949 - INFO - [pageRank - 种子:300] 拉新:123.2人 | 总销量:128.8单 | 品牌曝光:507.9次 | 🌟综合得分:176.8
2026-03-06 03:40:51,016 - INFO - [random - 种子:300] 拉新:147.4人 | 总销量:150.6单 | 品牌曝光:531.4次 | 🌟综合得分:202.1
2026-03-06 03:40:51,079 - INFO - [alpha_sort - 种子:300] 拉新:160.3人 | 总销量:165.4单 | 品牌曝光:491.6次 | 🌟综合得分:212.0
2026-03-06 03:40:52,034 - INFO - [ris_optimized - 种子:300] 拉新:156.7人 | 总销量:161.2单 | 品牌曝光:559.8次 | 🌟综合得分:214.9
2026-03-06 03:40:52,162 - INFO - [ris_naive - 种子:300] 拉新:155.7人 | 总销量:159.8单 | 品牌曝光:549.2次 | 🌟综合得分:212.7
2026-03-06 03:40:52,254 - INFO - [monterCarlo_CELF - 种子:300] 拉新:151.4人 | 总销量:155.7单 | 品牌曝光:542.7次 | 🌟综合得分:207.8
2026-03-06 03:40:52,303 - INFO - 所有进程执行完毕，开始写入数据...
2026-03-06 03:40:52,328 - INFO - 成功写入 7 条记录至 /home/wen/work/coup_spread/gzc-impl/results/2-genius_graph_2000/2026-3-6-report-2/random_SSRNum-50000-_seedNum-300_simuTimes-500.csv
2026-03-06 03:40:52,328 - INFO - 保存评估文件至: /home/wen/work/coup_spread/gzc-impl/results/2-genius_graph_2000/2026-3-6-report-2/random_SSRNum-50000-_seedNum-300_simuTimes-500.csv
