2026-03-06 04:19:37,377 - INFO - Seed 158: 1270, Gain: 0.87, Total: 59.00
2026-03-06 04:19:42,413 - INFO - Seed 159: 1597, Gain: -0.12, Total: 58.88
2026-03-06 04:19:44,287 - INFO - Seed 160: 263, Gain: 0.99, Total: 59.87
2026-03-06 04:19:49,016 - INFO - Seed 161: 1290, Gain: -0.08, Total: 59.79
2026-03-06 04:19:52,405 - INFO - Seed 162: 1364, Gain: -0.10, Total: 59.69
2026-03-06 04:19:53,077 - INFO - Seed 163: 233, Gain: 0.83, Total: 60.52
2026-03-06 04:19:55,052 - INFO - Seed 164: 191, Gain: 0.10, Total: 60.62
2026-03-06 04:19:55,735 - INFO - Seed 165: 1964, Gain: 0.81, Total: 61.43
2026-03-06 04:19:56,387 - INFO - Seed 166: 1527, Gain: 0.04, Total: 61.47
2026-03-06 04:19:57,718 - INFO - Seed 167: 692, Gain: 0.79, Total: 62.26
2026-03-06 04:19:59,650 - INFO - Seed 168: 994, Gain: -0.12, Total: 62.14
2026-03-06 04:20:01,579 - INFO - Seed 169: 722, Gain: -0.12, Total: 62.02
2026-03-06 04:20:02,230 - INFO - Seed 170: 118, Gain: 0.85, Total: 62.87
2026-03-06 04:20:04,236 - INFO - Seed 171: 510, Gain: -0.08, Total: 62.79
2026-03-06 04:20:06,293 - INFO - Seed 172: 1142, Gain: 0.66, Total: 63.45
2026-03-06 04:20:06,921 - INFO - Seed 173: 782, Gain: 0.53, Total: 63.98
2026-03-06 04:20:08,823 - INFO - Seed 174: 926, Gain: 0.22, Total: 64.20
2026-03-06 04:20:09,451 - INFO - Seed 175: 1064, Gain: -0.03, Total: 64.17
2026-03-06 04:20:10,102 - INFO - Seed 176: 515, Gain: 0.39, Total: 64.56
2026-03-06 04:20:10,741 - INFO - Seed 177: 128, Gain: 0.67, Total: 65.23
2026-03-06 04:20:11,404 - INFO - Seed 178: 1480, Gain: 0.10, Total: 65.33
2026-03-06 04:20:12,071 - INFO - Seed 179: 1467, Gain: 1.35, Total: 66.68
2026-03-06 04:20:22,645 - INFO - Seed 180: 1856, Gain: 0.02, Total: 66.70
2026-03-06 04:20:24,646 - INFO - Seed 181: 1143, Gain: 0.15, Total: 66.85
2026-03-06 04:20:25,962 - INFO - Seed 182: 983, Gain: -0.06, Total: 66.79
2026-03-06 04:20:26,703 - INFO - Seed 183: 570, Gain: 1.03, Total: 67.82
2026-03-06 04:20:27,362 - INFO - Seed 184: 373, Gain: -0.11, Total: 67.71
2026-03-06 04:20:28,712 - INFO - Seed 185: 1065, Gain: 0.34, Total: 68.05
2026-03-06 04:20:29,388 - INFO - Seed 186: 900, Gain: 0.36, Total: 68.41
2026-03-06 04:20:30,740 - INFO - Seed 187: 581, Gain: 0.08, Total: 68.49
2026-03-06 04:20:32,136 - INFO - Seed 188: 1321, Gain: 0.46, Total: 68.95
2026-03-06 04:20:32,819 - INFO - Seed 189: 1265, Gain: 0.46, Total: 69.41
2026-03-06 04:20:34,215 - INFO - Seed 190: 1710, Gain: -0.14, Total: 69.27
2026-03-06 04:20:34,907 - INFO - Seed 191: 497, Gain: 0.32, Total: 69.59
2026-03-06 04:20:35,616 - INFO - Seed 192: 1162, Gain: -0.04, Total: 69.55
2026-03-06 04:20:36,305 - INFO - Seed 193: 1867, Gain: 0.86, Total: 70.41
2026-03-06 04:20:37,018 - INFO - Seed 194: 149, Gain: 0.14, Total: 70.55
2026-03-06 04:20:37,731 - INFO - Seed 195: 299, Gain: 0.15, Total: 70.70
2026-03-06 04:20:38,428 - INFO - Seed 196: 1977, Gain: 0.34, Total: 71.04
2026-03-06 04:20:39,146 - INFO - Seed 197: 688, Gain: 0.81, Total: 71.85
2026-03-06 04:20:39,878 - INFO - Seed 198: 1344, Gain: 0.34, Total: 72.19
2026-03-06 04:20:40,592 - INFO - Seed 199: 800, Gain: 0.08, Total: 72.27
2026-03-06 04:20:41,300 - INFO - Seed 200: 1869, Gain: 0.77, Total: 73.04
2026-03-06 04:20:42,029 - INFO - Seed 201: 651, Gain: -0.04, Total: 73.00
2026-03-06 04:20:42,741 - INFO - Seed 202: 56, Gain: 1.04, Total: 74.04
2026-03-06 04:20:43,464 - INFO - Seed 203: 181, Gain: -0.03, Total: 74.01
2026-03-06 04:20:44,196 - INFO - Seed 204: 1829, Gain: 0.96, Total: 74.97
2026-03-06 04:20:48,602 - INFO - Seed 205: 825, Gain: 0.07, Total: 75.04
2026-03-06 04:20:49,332 - INFO - Seed 206: 565, Gain: 0.20, Total: 75.24
2026-03-06 04:20:52,280 - INFO - Seed 207: 362, Gain: 0.71, Total: 75.95
2026-03-06 04:20:55,223 - INFO - Seed 208: 1709, Gain: 0.07, Total: 76.02
2026-03-06 04:20:57,452 - INFO - Seed 209: 348, Gain: -0.09, Total: 75.93
2026-03-06 04:20:58,197 - INFO - Seed 210: 337, Gain: 0.46, Total: 76.39
2026-03-06 04:20:58,955 - INFO - Seed 211: 1410, Gain: 0.05, Total: 76.44
2026-03-06 04:20:59,706 - INFO - Seed 212: 425, Gain: 0.29, Total: 76.73
2026-03-06 04:21:01,249 - INFO - Seed 213: 1077, Gain: 0.60, Total: 77.33
2026-03-06 04:21:02,009 - INFO - Seed 214: 1846, Gain: 0.05, Total: 77.38
2026-03-06 04:21:02,776 - INFO - Seed 215: 436, Gain: 1.21, Total: 78.59
2026-03-06 04:21:08,941 - INFO - Seed 216: 1219, Gain: 0.23, Total: 78.82
2026-03-06 04:21:12,831 - INFO - Seed 217: 1204, Gain: 0.15, Total: 78.97
2026-03-06 04:21:13,612 - INFO - Seed 218: 365, Gain: 1.34, Total: 80.31
2026-03-06 04:21:15,961 - INFO - Seed 219: 1532, Gain: -0.16, Total: 80.15
2026-03-06 04:21:17,529 - INFO - Seed 220: 1850, Gain: -0.17, Total: 79.98
2026-03-06 04:21:18,315 - INFO - Seed 221: 950, Gain: 0.75, Total: 80.73
2026-03-06 04:21:21,454 - INFO - Seed 222: 1438, Gain: 0.36, Total: 81.09
2026-03-06 04:21:27,786 - INFO - Seed 223: 1075, Gain: 0.02, Total: 81.11
2026-03-06 04:21:28,589 - INFO - Seed 224: 174, Gain: 0.00, Total: 81.11
2026-03-06 04:21:29,388 - INFO - Seed 225: 506, Gain: 1.20, Total: 82.31
2026-03-06 04:21:31,793 - INFO - Seed 226: 14, Gain: -0.18, Total: 82.13
2026-03-06 04:21:32,604 - INFO - Seed 227: 1198, Gain: 0.16, Total: 82.29
2026-03-06 04:21:37,463 - INFO - Seed 228: 1769, Gain: 0.29, Total: 82.58
2026-03-06 04:21:38,257 - INFO - Seed 229: 36, Gain: 0.51, Total: 83.09
2026-03-06 04:21:39,078 - INFO - Seed 230: 1122, Gain: -0.19, Total: 82.90
2026-03-06 04:21:39,892 - INFO - Seed 231: 790, Gain: 0.63, Total: 83.53
2026-03-06 04:21:40,710 - INFO - Seed 232: 1755, Gain: 0.48, Total: 84.01
2026-03-06 04:21:42,368 - INFO - Seed 233: 1492, Gain: 0.31, Total: 84.32
2026-03-06 04:21:44,052 - INFO - Seed 234: 453, Gain: 0.42, Total: 84.74
2026-03-06 04:21:44,877 - INFO - Seed 235: 1136, Gain: 0.60, Total: 85.34
2026-03-06 04:21:46,565 - INFO - Seed 236: 1080, Gain: 0.59, Total: 85.93
2026-03-06 04:21:49,125 - INFO - Seed 237: 119, Gain: 0.30, Total: 86.23
2026-03-06 04:21:52,529 - INFO - Seed 238: 879, Gain: -0.05, Total: 86.18
2026-03-06 04:21:53,373 - INFO - Seed 239: 1753, Gain: 0.59, Total: 86.77
2026-03-06 04:21:54,239 - INFO - Seed 240: 1695, Gain: 1.57, Total: 88.34
2026-03-06 04:21:58,513 - INFO - Seed 241: 209, Gain: 0.10, Total: 88.44
2026-03-06 04:22:00,254 - INFO - Seed 242: 1898, Gain: 0.34, Total: 88.78
2026-03-06 04:22:07,175 - INFO - Seed 243: 1762, Gain: 0.01, Total: 88.79
2026-03-06 04:22:11,527 - INFO - Seed 244: 818, Gain: 0.06, Total: 88.85
2026-03-06 04:22:12,385 - INFO - Seed 245: 227, Gain: 0.46, Total: 89.31
2026-03-06 04:22:15,011 - INFO - Seed 246: 559, Gain: -0.08, Total: 89.23
2026-03-06 04:22:16,753 - INFO - Seed 247: 701, Gain: 0.02, Total: 89.25
2026-03-06 04:22:17,659 - INFO - Seed 248: 1897, Gain: 0.08, Total: 89.33
2026-03-06 04:22:18,541 - INFO - Seed 249: 1821, Gain: -0.15, Total: 89.18
2026-03-06 04:22:19,432 - INFO - Seed 250: 1820, Gain: -0.16, Total: 89.02
2026-03-06 04:22:20,318 - INFO - Seed 251: 1712, Gain: 1.75, Total: 90.77
2026-03-06 04:22:21,193 - INFO - Seed 252: 1444, Gain: 0.71, Total: 91.48
2026-03-06 04:22:25,679 - INFO - Seed 253: 844, Gain: 0.85, Total: 92.33
2026-03-06 04:22:26,569 - INFO - Seed 254: 1627, Gain: 0.20, Total: 92.53
2026-03-06 04:22:28,368 - INFO - Seed 255: 1682, Gain: -0.19, Total: 92.34
2026-03-06 04:22:30,176 - INFO - Seed 256: 990, Gain: 0.15, Total: 92.49
2026-03-06 04:22:31,993 - INFO - Seed 257: 1369, Gain: 0.80, Total: 93.29
2026-03-06 04:22:36,519 - INFO - Seed 258: 498, Gain: 0.44, Total: 93.73
2026-03-06 04:22:41,113 - INFO - Seed 259: 607, Gain: 0.78, Total: 94.51
2026-03-06 04:22:42,028 - INFO - Seed 260: 728, Gain: 0.46, Total: 94.97
2026-03-06 04:22:44,820 - INFO - Seed 261: 738, Gain: 0.10, Total: 95.07
2026-03-06 04:22:49,470 - INFO - Seed 262: 1589, Gain: -0.22, Total: 94.85
2026-03-06 04:22:50,398 - INFO - Seed 263: 1838, Gain: 0.52, Total: 95.37
2026-03-06 04:22:51,336 - INFO - Seed 264: 1107, Gain: 1.49, Total: 96.86
2026-03-06 04:22:59,722 - INFO - Seed 265: 873, Gain: 0.94, Total: 97.80
2026-03-06 04:24:37,608 - INFO - Seed 266: 1073, Gain: 0.19, Total: 97.99
2026-03-06 04:25:12,306 - INFO - Seed 267: 1794, Gain: -0.27, Total: 97.72
2026-03-06 04:25:23,597 - INFO - Seed 268: 125, Gain: -0.13, Total: 97.59
2026-03-06 04:25:28,667 - INFO - Seed 269: 415, Gain: -0.23, Total: 97.36
2026-03-06 04:25:29,681 - INFO - Seed 270: 1851, Gain: 0.28, Total: 97.64
2026-03-06 04:25:30,745 - INFO - Seed 271: 829, Gain: -0.03, Total: 97.61
2026-03-06 04:25:33,840 - INFO - Seed 272: 1281, Gain: 0.27, Total: 97.88
2026-03-06 04:25:34,815 - INFO - Seed 273: 1129, Gain: 0.99, Total: 98.87
2026-03-06 04:25:36,928 - INFO - Seed 274: 1149, Gain: 0.11, Total: 98.98
2026-03-06 04:25:38,993 - INFO - Seed 275: 1263, Gain: 0.37, Total: 99.35
2026-03-06 04:25:42,084 - INFO - Seed 276: 1875, Gain: 0.59, Total: 99.94
2026-03-06 04:25:43,162 - INFO - Seed 277: 1852, Gain: 0.51, Total: 100.45
2026-03-06 04:25:44,204 - INFO - Seed 278: 1495, Gain: 0.54, Total: 100.99
2026-03-06 04:25:46,325 - INFO - Seed 279: 1098, Gain: 0.11, Total: 101.10
2026-03-06 04:25:50,516 - INFO - Seed 280: 1663, Gain: 0.36, Total: 101.46
2026-03-06 04:25:51,614 - INFO - Seed 281: 1359, Gain: 0.20, Total: 101.66
2026-03-06 04:25:53,700 - INFO - Seed 282: 397, Gain: 0.16, Total: 101.82
2026-03-06 04:25:56,919 - INFO - Seed 283: 367, Gain: -0.18, Total: 101.64
2026-03-06 04:25:57,952 - INFO - Seed 284: 1616, Gain: 0.16, Total: 101.80
2026-03-06 04:25:58,955 - INFO - Seed 285: 922, Gain: 0.07, Total: 101.87
2026-03-06 04:25:59,967 - INFO - Seed 286: 759, Gain: 0.42, Total: 102.29
2026-03-06 04:26:00,972 - INFO - Seed 287: 1311, Gain: -0.02, Total: 102.27
2026-03-06 04:26:01,969 - INFO - Seed 288: 283, Gain: 1.27, Total: 103.54
2026-03-06 04:26:02,986 - INFO - Seed 289: 575, Gain: 0.96, Total: 104.50
2026-03-06 04:26:06,031 - INFO - Seed 290: 1791, Gain: 1.10, Total: 105.60
2026-03-06 04:26:08,049 - INFO - Seed 291: 1505, Gain: -0.10, Total: 105.50
2026-03-06 04:26:12,167 - INFO - Seed 292: 1462, Gain: 0.98, Total: 106.48
2026-03-06 04:26:25,496 - INFO - Seed 293: 495, Gain: 0.21, Total: 106.69
2026-03-06 04:26:32,709 - INFO - Seed 294: 908, Gain: 0.01, Total: 106.70
2026-03-06 04:26:38,893 - INFO - Seed 295: 1037, Gain: 0.00, Total: 106.70
2026-03-06 04:26:41,995 - INFO - Seed 296: 823, Gain: 0.08, Total: 106.78
2026-03-06 04:26:43,037 - INFO - Seed 297: 1271, Gain: 0.27, Total: 107.05
2026-03-06 04:26:44,069 - INFO - Seed 298: 1449, Gain: 0.97, Total: 108.02
2026-03-06 04:26:46,181 - INFO - Seed 299: 194, Gain: -0.30, Total: 107.72
2026-03-06 04:26:48,300 - INFO - Seed 300: 889, Gain: -0.08, Total: 107.64
2026-03-06 04:26:52,531 - INFO - Seed 301: 639, Gain: 1.00, Total: 108.64
2026-03-06 04:26:54,637 - INFO - Seed 302: 1577, Gain: 0.76, Total: 109.40
2026-03-06 04:27:06,352 - INFO - Seed 303: 1889, Gain: 0.24, Total: 109.64
2026-03-06 04:27:11,657 - INFO - Seed 304: 1819, Gain: 0.30, Total: 109.94
2026-03-06 04:27:12,752 - INFO - Seed 305: 781, Gain: 0.01, Total: 109.95
2026-03-06 04:27:19,176 - INFO - Seed 306: 585, Gain: 0.97, Total: 110.92
2026-03-06 04:27:23,452 - INFO - Seed 307: 774, Gain: -0.24, Total: 110.68
2026-03-06 04:27:25,598 - INFO - Seed 308: 1567, Gain: 0.30, Total: 110.98
2026-03-06 04:27:28,846 - INFO - Seed 309: 1868, Gain: 0.46, Total: 111.44
2026-03-06 04:27:32,073 - INFO - Seed 310: 30, Gain: 0.05, Total: 111.49
2026-03-06 04:27:33,146 - INFO - Seed 311: 1763, Gain: 1.06, Total: 112.55
2026-03-06 04:27:37,495 - INFO - Seed 312: 458, Gain: -0.10, Total: 112.45
2026-03-06 04:27:38,609 - INFO - Seed 313: 644, Gain: 0.43, Total: 112.88
2026-03-06 04:27:40,815 - INFO - Seed 314: 409, Gain: -0.33, Total: 112.55
2026-03-06 04:27:41,921 - INFO - Seed 315: 1135, Gain: 0.01, Total: 112.56
2026-03-06 04:27:43,023 - INFO - Seed 316: 31, Gain: 0.11, Total: 112.67
2026-03-06 04:27:44,143 - INFO - Seed 317: 1171, Gain: -0.18, Total: 112.49
2026-03-06 04:27:45,264 - INFO - Seed 318: 69, Gain: 1.61, Total: 114.10
2026-03-06 04:27:46,394 - INFO - Seed 319: 357, Gain: -0.23, Total: 113.87
2026-03-06 04:27:47,499 - INFO - Seed 320: 1217, Gain: 1.27, Total: 115.14
2026-03-06 04:27:48,661 - INFO - Seed 321: 599, Gain: -0.31, Total: 114.83
2026-03-06 04:27:49,794 - INFO - Seed 322: 1452, Gain: 1.47, Total: 116.30
2026-03-06 04:28:01,109 - INFO - Seed 323: 1086, Gain: 0.73, Total: 117.03
2026-03-06 04:28:21,596 - INFO - Seed 324: 1485, Gain: -0.26, Total: 116.77
2026-03-06 04:28:22,735 - INFO - Seed 325: 1854, Gain: 0.66, Total: 117.43
2026-03-06 04:28:26,132 - INFO - Seed 326: 257, Gain: 0.06, Total: 117.49
2026-03-06 04:28:28,437 - INFO - Seed 327: 377, Gain: -0.04, Total: 117.45
2026-03-06 04:28:29,594 - INFO - Seed 328: 1161, Gain: 0.71, Total: 118.16
2026-03-06 04:28:33,062 - INFO - Seed 329: 1206, Gain: 0.14, Total: 118.30
2026-03-06 04:28:38,853 - INFO - Seed 330: 1429, Gain: -0.31, Total: 117.99
2026-03-06 04:28:40,020 - INFO - Seed 331: 1367, Gain: 0.36, Total: 118.35
2026-03-06 04:28:41,171 - INFO - Seed 332: 1231, Gain: 0.24, Total: 118.59
2026-03-06 04:28:42,352 - INFO - Seed 333: 1034, Gain: -0.30, Total: 118.29
2026-03-06 04:28:43,519 - INFO - Seed 334: 703, Gain: 0.88, Total: 119.17
2026-03-06 04:28:44,688 - INFO - Seed 335: 1617, Gain: 2.03, Total: 121.20
2026-03-06 04:28:47,032 - INFO - Seed 336: 65, Gain: 0.66, Total: 121.86
2026-03-06 04:28:51,778 - INFO - Seed 337: 1556, Gain: 0.98, Total: 122.84
2026-03-06 04:29:41,191 - INFO - Seed 338: 1765, Gain: 0.47, Total: 123.31
2026-03-06 04:29:48,925 - INFO - Seed 339: 314, Gain: 0.34, Total: 123.65
2026-03-06 04:29:50,263 - INFO - Seed 340: 655, Gain: -0.07, Total: 123.58
2026-03-06 04:29:55,550 - INFO - Seed 341: 1924, Gain: 0.36, Total: 123.94
2026-03-06 04:29:58,178 - INFO - Seed 342: 138, Gain: 0.89, Total: 124.83
2026-03-06 04:30:05,840 - INFO - Seed 343: 1893, Gain: -0.33, Total: 124.50
2026-03-06 04:31:23,784 - INFO - Seed 344: 1333, Gain: 0.24, Total: 124.74
2026-03-06 04:31:31,294 - INFO - Seed 345: 1542, Gain: 0.12, Total: 124.86
2026-03-06 04:31:34,955 - INFO - Seed 346: 736, Gain: -0.30, Total: 124.56
2026-03-06 04:31:37,397 - INFO - Seed 347: 1104, Gain: -0.06, Total: 124.50
2026-03-06 04:31:38,616 - INFO - Seed 348: 1486, Gain: 0.74, Total: 125.24
2026-03-06 04:31:39,816 - INFO - Seed 349: 405, Gain: 0.04, Total: 125.28
2026-03-06 04:31:41,005 - INFO - Seed 350: 1645, Gain: 0.14, Total: 125.42
2026-03-06 04:31:42,217 - INFO - Seed 351: 577, Gain: 0.21, Total: 125.63
2026-03-06 04:31:43,410 - INFO - Seed 352: 1961, Gain: 0.41, Total: 126.04
2026-03-06 04:31:47,053 - INFO - Seed 353: 98, Gain: 0.40, Total: 126.44
2026-03-06 04:31:48,289 - INFO - Seed 354: 1483, Gain: 0.26, Total: 126.70
2026-03-06 04:31:49,505 - INFO - Seed 355: 228, Gain: -0.01, Total: 126.69
2026-03-06 04:31:50,744 - INFO - Seed 356: 1681, Gain: 0.94, Total: 127.63
2026-03-06 04:31:53,206 - INFO - Seed 357: 1606, Gain: -0.11, Total: 127.52
2026-03-06 04:31:54,431 - INFO - Seed 358: 593, Gain: 0.44, Total: 127.96
2026-03-06 04:31:55,680 - INFO - Seed 359: 881, Gain: -0.20, Total: 127.76
2026-03-06 04:31:58,185 - INFO - Seed 360: 13, Gain: 0.91, Total: 128.67
2026-03-06 04:31:59,435 - INFO - Seed 361: 1599, Gain: 1.47, Total: 130.14
2026-03-06 04:32:03,204 - INFO - Seed 362: 496, Gain: 0.96, Total: 131.10
2026-03-06 04:32:11,967 - INFO - Seed 363: 1679, Gain: 0.47, Total: 131.57
2026-03-06 04:32:27,100 - INFO - Seed 364: 1460, Gain: 0.07, Total: 131.64
2026-03-06 04:32:32,147 - INFO - Seed 365: 1596, Gain: -0.13, Total: 131.51
2026-03-06 04:32:34,664 - INFO - Seed 366: 1022, Gain: -0.24, Total: 131.27
2026-03-06 04:32:35,942 - INFO - Seed 367: 1036, Gain: -0.17, Total: 131.10
2026-03-06 04:32:38,489 - INFO - Seed 368: 1658, Gain: 0.90, Total: 132.00
2026-03-06 04:32:43,631 - INFO - Seed 369: 904, Gain: 0.51, Total: 132.51
2026-03-06 04:32:46,220 - INFO - Seed 370: 437, Gain: -0.08, Total: 132.43
2026-03-06 04:32:47,502 - INFO - Seed 371: 182, Gain: 0.02, Total: 132.45
2026-03-06 04:32:48,804 - INFO - Seed 372: 1857, Gain: 0.14, Total: 132.59
2026-03-06 04:32:50,126 - INFO - Seed 373: 783, Gain: 0.98, Total: 133.57
2026-03-06 04:32:52,726 - INFO - Seed 374: 1572, Gain: -0.31, Total: 133.26
2026-03-06 04:32:55,332 - INFO - Seed 375: 1761, Gain: -0.42, Total: 132.84
2026-03-06 04:32:56,642 - INFO - Seed 376: 251, Gain: 0.60, Total: 133.44
2026-03-06 04:32:57,939 - INFO - Seed 377: 551, Gain: 0.40, Total: 133.84
2026-03-06 04:32:59,249 - INFO - Seed 378: 882, Gain: 1.27, Total: 135.11
2026-03-06 04:33:01,894 - INFO - Seed 379: 1605, Gain: 0.65, Total: 135.76
2026-03-06 04:33:03,230 - INFO - Seed 380: 956, Gain: 0.10, Total: 135.86
2026-03-06 04:33:04,551 - INFO - Seed 381: 310, Gain: 0.08, Total: 135.94
2026-03-06 04:33:08,546 - INFO - Seed 382: 1489, Gain: 0.63, Total: 136.57
2026-03-06 04:33:11,233 - INFO - Seed 383: 39, Gain: 0.34, Total: 136.91
2026-03-06 04:33:12,558 - INFO - Seed 384: 229, Gain: 0.02, Total: 136.93
2026-03-06 04:33:13,911 - INFO - Seed 385: 1531, Gain: 2.33, Total: 139.26
2026-03-06 04:35:10,983 - INFO - Seed 386: 426, Gain: -0.45, Total: 138.81
2026-03-06 04:35:25,850 - INFO - Seed 387: 1100, Gain: 0.32, Total: 139.13
2026-03-06 04:35:27,205 - INFO - Seed 388: 721, Gain: 0.27, Total: 139.40
2026-03-06 04:35:29,907 - INFO - Seed 389: 1417, Gain: 0.67, Total: 140.07
2026-03-06 04:35:31,284 - INFO - Seed 390: 375, Gain: -0.31, Total: 139.76
2026-03-06 04:35:32,640 - INFO - Seed 391: 1861, Gain: 0.08, Total: 139.84
2026-03-06 04:35:34,006 - INFO - Seed 392: 961, Gain: -0.19, Total: 139.65
2026-03-06 04:35:35,366 - INFO - Seed 393: 256, Gain: 0.62, Total: 140.27
2026-03-06 04:35:39,477 - INFO - Seed 394: 1389, Gain: 0.00, Total: 140.27
2026-03-06 04:35:40,861 - INFO - Seed 395: 1302, Gain: -0.18, Total: 140.09
2026-03-06 04:35:42,229 - INFO - Seed 396: 1823, Gain: 1.62, Total: 141.71
2026-03-06 04:35:49,080 - INFO - Seed 397: 1079, Gain: 0.08, Total: 141.79
2026-03-06 04:35:50,470 - INFO - Seed 398: 855, Gain: -0.38, Total: 141.41
2026-03-06 04:35:51,861 - INFO - Seed 399: 108, Gain: 0.60, Total: 142.01
2026-03-06 04:35:53,265 - INFO - Seed 400: 1317, Gain: -0.30, Total: 141.71
2026-03-06 04:35:53,265 - INFO - CELF 完成，总耗时: 1612.08s
2026-03-06 04:35:53,265 - INFO - 当前用时 1612.08 秒
2026-03-06 04:35:53,266 - INFO - 将种子集 写入位置: /home/wen/work/coup_spread/2-genius_graph_2000/2026-3-7/seeds-with-2-genius_graph_2000/random_monterCarlo_CELF_seedNum-400_SSRNum-50000.txt
2026-03-06 04:35:53,270 - INFO - 评估种子集: None
2026-03-06 04:35:53,270 - INFO - 多进程评估开始，共有 7 个方法待评估...
2026-03-06 04:35:53,270 - INFO - 启动进程池，Worker数量: 7
2026-03-06 04:35:53,555 - INFO - [Process 636039] 开始评估方法: random, 种子数: 400
2026-03-06 04:35:53,735 - INFO - [Process 636040] 开始评估方法: degreeTopM, 种子数: 400
2026-03-06 04:35:53,917 - INFO - [Process 636041] 开始评估方法: pageRank, 种子数: 400
2026-03-06 04:35:54,121 - INFO - [Process 636042] 开始评估方法: alpha_sort, 种子数: 400
2026-03-06 04:35:54,303 - INFO - [Process 636043] 开始评估方法: ris_optimized, 种子数: 400
2026-03-06 04:35:54,462 - INFO - [Process 636044] 开始评估方法: ris_naive, 种子数: 400
2026-03-06 04:35:54,646 - INFO - [Process 636045] 开始评估方法: monterCarlo_CELF, 种子数: 400
2026-03-06 04:36:00,919 - INFO - [degreeTopM - 种子:400] 拉新:129.0人 | 总销量:136.9单 | 品牌曝光:844.9次 | 🌟综合得分:217.4
2026-03-06 04:36:01,211 - INFO - [alpha_sort - 种子:400] 拉新:149.5人 | 总销量:156.2单 | 品牌曝光:834.5次 | 🌟综合得分:236.3
2026-03-06 04:36:01,329 - INFO - [random - 种子:400] 拉新:141.2人 | 总销量:147.8单 | 品牌曝光:879.7次 | 🌟综合得分:232.4
2026-03-06 04:36:01,345 - INFO - [pageRank - 种子:400] 拉新:129.4人 | 总销量:137.3单 | 品牌曝光:847.0次 | 🌟综合得分:218.1
2026-03-06 04:36:02,244 - INFO - [monterCarlo_CELF - 种子:400] 拉新:142.4人 | 总销量:148.5单 | 品牌曝光:871.2次 | 🌟综合得分:232.6
2026-03-06 04:36:03,019 - INFO - [ris_naive - 种子:400] 拉新:150.1人 | 总销量:157.9单 | 品牌曝光:929.1次 | 🌟综合得分:246.9
2026-03-06 04:36:03,608 - INFO - [ris_optimized - 种子:400] 拉新:150.5人 | 总销量:158.0单 | 品牌曝光:931.9次 | 🌟综合得分:247.5
2026-03-06 04:36:03,656 - INFO - 所有进程执行完毕，开始写入数据...
2026-03-06 04:36:03,678 - INFO - 成功写入 7 条记录至 /home/wen/work/coup_spread/gzc-impl/results/2-genius_graph_2000/2026-3-7/random_SSRNum-50000-_seedNum-400_simuTimes-500.csv
2026-03-06 04:36:03,679 - INFO - 保存评估文件至: /home/wen/work/coup_spread/gzc-impl/results/2-genius_graph_2000/2026-3-7/random_SSRNum-50000-_seedNum-400_simuTimes-500.csv
